dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,23.502021,24.623316,27.931648,7.818403,-22.557207,-66.331563,2.390073
0.020000,23.406287,24.708987,28.060118,6.423468,-69.746747,-2359.477015,2.426571
0.020000,23.333184,24.771812,28.156508,4.819498,-80.198511,-522.588216,2.436757
0.020000,23.262123,24.831652,28.249408,4.645016,-8.724077,3573.721739,2.446665
0.020000,23.193185,24.888564,28.338803,4.469733,-8.764177,-2.005027,2.456280
0.020000,23.126448,24.942605,28.424677,4.293695,-8.801890,-1.885632,2.465589
0.020000,23.061986,24.993834,28.507016,4.116952,-8.837182,-1.764627,2.474581
0.020000,22.999872,25.042309,28.585807,3.939550,-8.870063,-1.644052,2.483242
0.020000,22.940173,25.088089,28.661037,3.761539,-8.900564,-1.525031,2.491564
0.020000,22.882956,25.131230,28.732697,3.582964,-8.928732,-1.408409,2.499536
0.020000,22.828280,25.171790,28.800774,3.403872,-8.954626,-1.294679,2.507148
0.020000,22.776205,25.209825,28.865260,3.224305,-8.978325,-1.184940,2.514393
0.020000,22.726785,25.245388,28.926146,3.044307,-8.999919,-1.079697,2.521264
0.020000,22.680070,25.278533,28.983425,2.863917,-9.019504,-0.979285,2.527752
0.020000,22.636109,25.309310,29.037088,2.683173,-9.037179,-0.883716,2.533853
0.020000,22.594946,25.337767,29.087130,2.502112,-9.053067,-0.794403,2.539560
0.020000,22.556622,25.363952,29.133546,2.320767,-9.067264,-0.709860,2.544869
0.020000,22.521174,25.387906,29.176329,2.139169,-9.079882,-0.630890,2.549775
0.020000,22.488635,25.409672,29.215476,1.957348,-9.091044,-0.558102,2.554274
0.020000,22.459038,25.429287,29.250983,1.775331,-9.100837,-0.489691,2.558363
0.020000,22.432411,25.446786,29.282846,1.593144,-9.109386,-0.427439,2.562039
0.020000,22.408777,25.462200,29.311062,1.410809,-9.116758,-0.368604,2.565299
0.020000,22.388159,25.475558,29.335629,1.228347,-9.123074,-0.315794,2.568141
0.020000,22.370575,25.486884,29.356544,1.045779,-9.128379,-0.265246,2.570564
0.020000,22.356042,25.496200,29.373807,0.863124,-9.132772,-0.219632,2.572565
0.020000,22.344573,25.503523,29.387415,0.680398,-9.136315,-0.177155,2.574144
0.020000,22.336177,25.508867,29.397367,0.497617,-9.139032,-0.135839,2.575299
0.020000,22.330863,25.512243,29.403663,0.314797,-9.141004,-0.098604,2.576030
0.020000,22.328419,25.513793,29.406557,0.144678,-8.505941,31.753148,2.576367
0.020000,22.327862,25.514146,29.407216,0.032989,-5.584474,146.073321,2.576443
0.020000,22.327862,25.514146,29.407216,0.000000,-1.649435,196.751946,2.576443
