dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,23.152765,3.297729,27.900000,6.000000,0.000000,0.000000,3.830051
0.020000,23.059463,3.222268,28.020000,6.000000,0.000000,0.000000,3.813407
0.020000,22.964944,3.148335,28.140000,6.000000,0.000000,0.000000,3.797487
0.020000,22.869288,3.075881,28.260000,6.000000,0.000000,0.000000,3.782316
0.020000,22.772570,3.004850,28.380000,6.000000,0.000000,0.000000,3.767910
0.020000,22.674867,2.935181,28.500000,6.000000,0.000000,0.000000,3.754285
0.020000,22.576250,2.866811,28.620000,6.000000,0.000000,0.000000,3.741452
0.020000,22.476790,2.799672,28.740000,6.000000,0.000000,0.000000,3.729421
0.020000,22.376611,2.733729,28.859935,5.993546,-0.322719,-16.135957,3.718203
0.020000,22.276500,2.669366,28.978952,5.908144,-4.270088,-197.368421,3.707873
0.020000,22.177820,2.607285,29.095536,5.750249,-7.894737,-181.232464,3.698531
0.020000,22.081282,2.547738,29.208962,5.592354,-7.894737,0.000000,3.690180
0.020000,21.986979,2.490590,29.319230,5.434460,-7.894737,0.000000,3.682760
0.020000,21.894991,2.435720,29.426341,5.276565,-7.894737,-0.000000,3.676212
0.020000,21.805389,2.383016,29.530293,5.118670,-7.894737,0.000000,3.670476
0.020000,21.718238,2.332379,29.631088,4.960775,-7.894737,0.000000,3.665496
0.020000,21.633590,2.283720,29.728724,4.802881,-7.894737,0.000000,3.661217
0.020000,21.551495,2.236959,29.823203,4.644986,-7.894737,-0.000000,3.657585
0.020000,21.471994,2.192025,29.914524,4.487091,-7.894737,0.000000,3.654551
0.020000,21.395123,2.148857,30.002686,4.329196,-7.894737,-0.000000,3.652064
0.020000,21.320912,2.107400,30.087691,4.171302,-7.894737,0.000000,3.650076
0.020000,21.249388,2.067610,30.169538,4.013407,-7.894737,-0.000000,3.648543
0.020000,21.180574,2.029446,30.248228,3.855512,-7.894737,0.000000,3.647421
0.020000,21.114486,1.992875,30.323759,3.697618,-7.894737,-0.000000,3.646668
0.020000,21.051141,1.957871,30.396132,3.539723,-7.894737,0.000000,3.646245
0.020000,20.990551,1.924410,30.465348,3.381828,-7.894737,0.000000,3.646111
0.020000,20.932725,1.892476,30.531405,3.223933,-7.894737,0.000000,3.646233
0.020000,20.877670,1.862056,30.594305,3.066039,-7.894737,0.000000,3.646574
0.020000,20.825392,1.833141,30.654047,2.908144,-7.894737,0.000000,3.647101
0.020000,20.775894,1.805724,30.710631,2.750249,-7.894737,0.000000,3.647784
0.020000,20.729178,1.779802,30.764057,2.592354,-7.894737,0.000000,3.648592
0.020000,20.685244,1.755375,30.814325,2.434460,-7.894737,0.000000,3.649498
0.020000,20.644092,1.732443,30.861435,2.276565,-7.894737,0.000000,3.650474
0.020000,20.605720,1.711010,30.905388,2.118670,-7.894737,-0.000000,3.651497
0.020000,20.570125,1.691080,30.946182,1.960775,-7.894737,0.000000,3.652542
0.020000,20.537305,1.672659,30.983819,1.802881,-7.894737,-0.000000,3.653589
0.020000,20.507256,1.655752,31.018297,1.644986,-7.894737,0.000000,3.654618
0.020000,20.479975,1.640366,31.049618,1.487091,-7.894737,0.000000,3.655610
0.020000,20.455458,1.626507,31.077781,1.329196,-7.894737,0.000000,3.656549
0.020000,20.433701,1.614183,31.102786,1.171302,-7.894737,0.000000,3.657420
0.020000,20.414701,1.603399,31.124633,1.013407,-7.894737,0.000000,3.658209
0.020000,20.398454,1.594162,31.143322,0.855512,-7.894737,-0.000000,3.658906
0.020000,20.384957,1.586477,31.158854,0.697618,-7.894737,0.000000,3.659500
0.020000,20.374208,1.580349,31.171227,0.539723,-7.894737,0.000000,3.659982
0.020000,20.366204,1.575781,31.180443,0.381828,-7.894737,-0.000000,3.660347
0.020000,20.360943,1.572777,31.186500,0.223933,-7.894737,0.000000,3.660590
0.020000,20.358370,1.571307,31.189464,0.072493,-7.572018,16.135957,3.660709
0.020000,20.357740,1.570947,31.190189,0.000000,-3.624649,197.368421,3.660739
0.020000,20.357740,1.570947,31.190189,0.000000,0.000000,181.232464,3.660739
